timestamp,open,high,low,close,volume
2020-01-02 13:50:00,107.76864094253774,107.95207513968086,107.68361599608691,107.98467667984035,800
2020-01-02 13:51:00,107.71991808612638,108.10033360113611,107.68312826704651,107.9395813815064,703
2020-01-02 13:52:00,107.65234727821023,107.89503372579483,107.5926555262809,107.79827031104203,980
2020-01-02 13:53:00,107.65576251995903,107.75630426416205,107.57525335354691,107.81474359308365,168
2020-01-02 13:54:00,107.54703792607275,107.60924961452635,107.28049659573534,107.27969961075826,407
2020-01-02 13:55:00,107.43845541318423,107.61098084784525,106.95299937800284,107.24612999140086,775
2020-01-02 13:56:00,107.50639274147987,107.57516879721744,107.32777503317148,107.42786493223295,790
2020-01-02 13:57:00,107.39151333796401,107.89064782606604,106.91225920328391,107.47568103799568,644
2020-01-02 13:58:00,107.45814458805494,107.48273908317094,107.43904419056035,107.39162761435557,152
2020-01-02 13:59:00,107.50440371734032,107.72497551702486,107.040967615933,107.26283419212746,315
2020-01-02 14:00:00,107.33182304446127,107.55786980565647,107.24124674080879,107.27852340813291,813
2020-01-02 14:01:00,107.2640665792277,107.41438254351854,106.80782908636803,107.22604762257049,137
2020-01-02 14:02:00,107.38347751953243,107.66915330238591,107.3553638044747,107.43800534405,527
2020-01-02 14:03:00,107.28536096641847,107.36034947849424,106.81125124267095,107.03059861215041,360
2020-01-02 14:04:00,107.23892054018754,107.63087673048115,107.13852140802811,107.44814888432741,473
2020-01-02 14:05:00,107.28512662951272,107.45135048863654,107.13376959947614,107.22266550323285,130
2020-01-02 14:06:00,107.36346568044098,107.6591369753403,107.1179945083895,107.21807089958935,492
2020-01-02 14:07:00,107.33831179183653,107.69613140987,107.1479513512188,107.26387126317191,899
2020-01-02 14:08:00,107.27856077236737,107.72308183121245,106.9447967877358,107.32825856980257,524
2020-01-02 14:09:00,107.42079775853722,107.83869147676332,106.93339387491218,107.43577551887428,104
2020-01-02 14:10:00,107.59468772491698,107.89884223896875,107.2914744795145,107.57493383485658,790
2020-01-02 14:11:00,107.69257352999516,107.88677012018711,107.33183082527688,107.6523447431129,153
2020-01-02 14:12:00,107.70110534425166,107.95270767928913,107.6571027190988,107.6436214465932,830
2020-01-02 14:13:00,107.62027877208757,108.00464616877697,107.30637255755256,107.50097900906796,603
2020-01-02 14:14:00,107.5372343314319,107.97600710271163,107.3103094429087,107.8685518644396,895
2020-01-02 14:15:00,107.58948574195848,107.64137670604681,107.14659456299867,107.51726406173641,607
2020-01-02 14:16:00,107.63132556404736,107.82375369529389,107.4372200142258,107.7073840439497,879
2020-01-02 14:17:00,107.771485423342,108.15954372254875,107.43175835131704,107.72967856985944,552
2020-01-02 14:18:00,107.83653043259561,108.05235631389259,107.72245356846607,107.86360432210628,299
2020-01-02 14:19:00,107.68622240241963,107.85233628445278,107.55653613565754,107.70426847834179,372
2020-01-02 14:20:00,107.79141716419193,107.99707851260357,107.6033559487308,107.93165184203883,875
2020-01-02 14:21:00,107.69161110146048,107.99303347485366,107.53957933270723,107.80658468042496,325
2020-01-02 14:22:00,107.65321397426524,108.15311654633214,107.52627455457021,107.89228693057996,570
2020-01-02 14:23:00,107.67823399489042,107.92473020944269,107.65339964194001,107.7722994321796,117
2020-01-02 14:24:00,107.8778007438688,107.98204798134593,107.45942757799257,107.80000428635326,854
2020-01-02 14:25:00,108.18879259946935,108.2702158871089,108.15664183402372,108.24366113530944,728
2020-01-02 14:26:00,108.24946490538296,108.27063977912117,107.80578214758148,108.0426132366259,109
2020-01-02 14:27:00,108.23114524351092,108.51055386097008,108.16841254897689,108.26517478775484,138
2020-01-02 14:28:00,108.28459580835899,108.55688185410341,108.25196493982766,108.39306622275538,140
2020-01-02 14:29:00,108.37336135094637,108.47597831433652,108.09185896895602,108.17596537126828,719
2020-01-02 14:30:00,108.34129458839064,108.68895929161692,108.09007369210327,108.3855025912614,143
2020-01-02 14:31:00,108.52081572398188,108.89136924479672,108.27519843956594,108.59217497797782,296
2020-01-02 14:32:00,108.54382279990102,108.67337190259208,108.25657063615033,108.22451943091058,398
2020-01-02 14:33:00,108.59359710881016,108.76564699082503,108.45006880575058,108.58482394437776,308
2020-01-02 14:34:00,108.6601895340156,109.15542537018923,108.3287148973008,108.62448211328456,558
2020-01-02 14:35:00,108.70234819507705,108.88948042900242,108.45114708522345,108.72017768966461,978
2020-01-02 14:36:00,108.78624224512401,109.16664308100206,108.61887051164535,108.95647277067881,787
2020-01-02 14:37:00,108.72451692646932,108.95087963978429,108.31126659297895,108.5884391346151,886
2020-01-02 14:38:00,108.66868675107472,109.0653591650052,108.30482620291136,108.73999489267048,888
2020-01-02 14:39:00,108.55867132777755,108.94318294716886,108.36186615680523,108.71163124562057,335
2020-01-02 14:40:00,108.60262145083956,108.93649946343884,108.17881255822513,108.5346844268908,614
2020-01-02 14:41:00,108.68051510119078,109.10790427433857,108.22038597613489,108.81757382276709,459
2020-01-02 14:42:00,108.72629238780597,109.19590163524481,108.4578592542638,108.75437295105364,923
2020-01-02 14:43:00,108.89374163114073,109.18373329136676,108.78626540606227,109.13213591903984,482
2020-01-02 14:44:00,108.89318202925782,109.01191648286918,108.43528595098432,108.70108127400843,526
2020-01-02 14:45:00,108.96005619481707,109.15937067563911,108.86531638476932,108.92801089488162,996
2020-01-02 14:46:00,108.85088610720314,109.23003896395979,108.8266744939945,108.9932018813967,443
2020-01-02 14:47:00,108.8121761369557,109.13761787951763,108.64843263251913,108.78308633324545,353
2020-01-02 14:48:00,108.88172991271227,108.9706290819949,108.51824674048176,108.82289369797724,647
2020-01-02 14:49:00,108.96664012378659,108.9922598943598,108.50500308060981,108.58835458967727,606
2020-01-02 14:50:00,108.93724342902017,109.27872422579121,108.61860060561295,109.08762327107895,617
2020-01-02 14:51:00,108.93008350383437,109.05562301584904,108.45416423035104,108.66130690292539,429
2020-01-02 14:52:00,108.77829612916628,109.0281312510308,108.73211070952833,108.96378631746417,587
2020-01-02 14:53:00,108.74259320908563,109.11596659534192,108.71221634429162,108.91651405592282,913
2020-01-02 14:54:00,108.8316315254376,109.11296491576577,108.52953555006577,108.84833176122073,581
2020-01-02 14:55:00,108.88915202704825,108.93080331860415,108.40609386580188,108.60944425507529,571
2020-01-02 14:56:00,108.93921859918638,109.03200871757815,108.68785794470901,108.8952141311769,631
2020-01-02 14:57:00,108.94419596790448,109.05386005991994,108.91843835493482,108.99964663628248,536
2020-01-02 14:58:00,108.94490228376729,109.07383441058971,108.83429295572856,108.8082725763422,521
2020-01-02 14:59:00,108.87887016981995,109.1615718657952,108.75647371661206,108.86277279091031,902
2020-01-02 15:00:00,108.94875301184021,109.2007359017529,108.77982444727174,108.93618896341134,261
2020-01-02 15:01:00,108.99085030627914,109.09243032546125,108.96904861448604,108.95523981816099,849
2020-01-02 15:02:00,109.04005219107842,109.07382961280626,108.58760584082945,108.95599882135622,533
2020-01-02 15:03:00,108.98744870681166,109.07316480904902,108.72966673445092,108.90211719013472,658
2020-01-02 15:04:00,108.77211441482454,109.26430507113385,108.4366490183475,108.77260990997668,903
2020-01-02 15:05:00,108.88182968599992,109.11610316089565,108.84824326755242,108.93309623182373,115
2020-01-02 15:06:00,108.83394594039908,109.26761869275013,108.80688820649725,108.98680714126898,719
2020-01-02 15:07:00,108.74766836399476,109.17204459732919,108.45443447797449,108.78443459045133,788
2020-01-02 15:08:00,108.81701625518616,109.07277603391759,108.37336824993406,108.61553920145387,164
2020-01-02 15:09:00,108.77781499119425,109.13115884542452,108.51357399071448,108.74097330700977,674
2020-01-02 15:10:00,108.8838086295989,108.98018463480525,108.44489904331387,108.78920253017597,919
2020-01-02 15:11:00,108.94550922455657,109.28970757702002,108.54001358802896,108.93339489286117,172
2020-01-02 15:12:00,109.01386615687662,109.15005844650827,108.97593926397916,109.04776510058969,303
2020-01-02 15:13:00,108.87727058575658,109.29330163413366,108.77629184856373,109.0350590230802,353
2020-01-02 15:14:00,108.99846498429521,109.04032705084967,108.66960964971754,108.85041227462605,671
2020-01-02 15:15:00,109.02459003741859,109.41115937386122,108.80283934614357,109.08608624952923,712
2020-01-02 15:16:00,108.98766232349398,109.03763077677829,108.84231241667052,108.99168208059515,628
2020-01-02 15:17:00,109.0020011702282,109.44259578867535,108.7926842422042,109.16195601402457,294
2020-01-02 15:18:00,108.82437764693836,108.97647990600586,108.60177782380305,108.63195256758173,350
2020-01-02 15:19:00,108.86524292808643,109.19243961050172,108.40996680267563,108.78804698799775,649
2020-01-02 15:20:00,108.76230577726822,109.00605691657836,108.71057663541575,108.70773483606298,384
2020-01-02 15:21:00,108.62703874868387,108.81019032131505,108.48717337528007,108.71223956864313,642
2020-01-02 15:22:00,108.47480283006209,108.79752374665384,108.20602042177073,108.57853873989733,582
2020-01-02 15:23:00,108.58607166756107,109.05983315783669,108.23692820424577,108.58730279127707,409
2020-01-02 15:24:00,108.5231453281918,108.54378020187912,108.20782668371218,108.36412754726217,969
2020-01-02 15:25:00,108.67651809918345,109.135944527125,108.20569673031476,108.45967659900765,280
2020-01-02 15:26:00,108.62293795287822,108.92747878038872,108.22513349046848,108.67358511683781,893
2020-01-02 15:27:00,108.45220215711892,108.85585930750345,108.1736637361317,108.58572889584272,752
2020-01-02 15:28:00,108.34054971312406,108.5324871898412,108.2332083672873,108.49785630473801,344
2020-01-02 15:29:00,108.46413087512475,108.70005236254356,108.23869375942363,108.61802747501731,540
2020-01-02 15:30:00,108.44854105733108,108.88296643323167,108.10184993523384,108.36999725493509,374
2020-01-02 15:31:00,108.39371232768202,108.60113631258693,107.97473124026398,108.3767381965893,323
2020-01-02 15:32:00,108.4097141502673,108.67704393364185,107.92984603805611,108.45137543029082,466
2020-01-02 15:33:00,108.45989242388406,108.46998988542623,108.1571660408151,108.16412017601775,638
2020-01-02 15:34:00,108.57163230547431,108.65093130839333,108.3081726218221,108.46243084392313,349
2020-01-02 15:35:00,108.7164822284636,109.03732548245101,108.70763626690304,108.83614067635408,842
2020-01-02 15:36:00,108.68050536388469,109.03899381441663,108.6444558293096,108.92727100828228,112
2020-01-02 15:37:00,108.54790059527649,108.83920106366874,108.46984809645778,108.41513047342885,407
2020-01-02 15:38:00,108.50655407916416,108.57820909730196,108.47917411356934,108.71028737505887,709
2020-01-02 15:39:00,108.53258212982244,108.75528484411136,108.33215051041998,108.53246397084622,291
2020-01-02 15:40:00,108.43620623720139,108.61375362038298,108.26776696463196,108.53236973270917,797
2020-01-02 15:41:00,108.34049114571188,108.58832181772942,108.02181406677768,108.29904421848438,118
2020-01-02 15:42:00,108.37486993386688,108.81003445114392,108.10703737990018,108.50774842062002,438
2020-01-02 15:43:00,108.37000469870982,108.75793541803915,108.0720193190159,108.18283554266591,870
2020-01-02 15:44:00,108.37328439825099,108.41527914894557,108.13729579678215,108.23779923558378,678
2020-01-02 15:45:00,108.29743486478098,108.74258946366827,108.15856629050386,108.53535399822043,125
2020-01-02 15:46:00,108.2743947933604,108.51027836893532,107.79798213588717,108.18300348708262,105
2020-01-02 15:47:00,108.18197147893358,108.55390255137658,108.13876689905351,108.18265061594236,240
2020-01-02 15:48:00,108.27099132004605,108.34101093567823,107.8015458203134,108.07742086738347,849
2020-01-02 15:49:00,108.37451625351842,108.70987601637195,108.21889723008606,108.38251239064286,841
2020-01-02 15:50:00,108.18989746729461,108.30806047609934,107.93356674461097,108.0302716852378,126
2020-01-02 15:51:00,108.09694638127537,108.31613682984585,108.0425252198616,108.02726159752206,204
2020-01-02 15:52:00,107.94729345576637,107.95572489080742,107.91182792158087,107.99564666838485,955
2020-01-02 15:53:00,107.88229106232568,107.95809638129091,107.66751833796637,107.9241088040222,621
2020-01-02 15:54:00,107.87394726534664,107.91998751190846,107.5030985771568,107.92355735794892,883
2020-01-02 15:55:00,107.72898274337679,107.84885482984592,107.59430035460251,107.57417275304991,378
2020-01-02 15:56:00,107.63679676206425,107.68680580707641,107.3556228175966,107.59795152845915,402
2020-01-02 15:57:00,107.5364010248561,107.88235603816588,107.39707585459469,107.72303308342237,111
2020-01-02 15:58:00,107.557127757796,107.5716477089006,107.36282122734947,107.40918400040324,767
2020-01-02 15:59:00,107.56406219149963,107.87293244181213,107.11083903226272,107.40012789849649,176
2020-01-02 16:00:00,107.4918884361659,107.56224235157867,107.06396862341843,107.20453125540185,117
2020-01-02 16:01:00,107.50957052337984,107.98215125196879,107.25156175167102,107.5641211774739,669
2020-01-02 16:02:00,107.45490251492112,107.92144955147604,107.33584970118508,107.64891178591617,741
2020-01-02 16:03:00,107.42773700388851,107.540488555149,107.331145047522,107.57182800238618,273
2020-01-02 16:04:00,107.59508221291836,107.90229286202987,107.1180385364005,107.6206995330162,500
2020-01-02 16:05:00,107.7291283180974,107.74313097783363,107.62777001984205,107.52390880441096,186
2020-01-02 16:06:00,107.59917019440464,108.06506446593022,107.19508603894836,107.55119092757924,931
2020-01-02 16:07:00,107.68214343619256,107.94363709028842,107.49765833142479,107.85061174828756,442
2020-01-02 16:08:00,107.76328309164171,107.7848946673506,107.2704531678626,107.45456463434708,548
2020-01-02 16:09:00,107.64845676276646,107.81970675927053,107.46437889258506,107.63635140958678,153
2020-01-02 16:10:00,107.73033452714193,107.76875925807255,107.55457621468658,107.49113884291816,526
2020-01-02 16:11:00,107.8841277189832,108.08059993866988,107.56539590454439,107.93830126315844,177
2020-01-02 16:12:00,107.77187323835875,108.10683640943941,107.29111483504533,107.50770080165724,815
2020-01-02 16:13:00,107.68012295625732,107.91506791027804,107.1920181533591,107.38926197373992,538
2020-01-02 16:14:00,107.78188910294168,107.9737501903014,107.42828602970819,107.80609981608846,881
2020-01-02 16:15:00,107.80903863402425,107.86861715679449,107.43173545120607,107.84218247195692,596
2020-01-02 16:16:00,107.8641862615482,107.98665578439503,107.58248517356168,107.75550937050586,271
2020-01-02 16:17:00,107.89824518318824,107.94831682705741,107.52035731362207,107.72965078915345,649
2020-01-02 16:18:00,107.93731477528105,108.34106414110938,107.5074249477958,108.01507250043089,797
2020-01-02 16:19:00,107.80466756244995,107.87228747644231,107.56161991085244,107.74589847511712,460
2020-01-02 16:20:00,107.90939933311209,108.20708601638654,107.59946820169704,107.86595529110413,335
2020-01-02 16:21:00,108.02635833235487,108.1977285391493,107.75769998473835,107.92916889980525,532
2020-01-02 16:22:00,108.00341925794807,108.11640845027566,107.72218395118372,107.76261640498119,115
2020-01-02 16:23:00,107.99907156296668,108.31880578271273,107.5540476080297,107.95972087258323,837
2020-01-02 16:24:00,107.84596081271111,108.07446196739959,107.66815239760832,107.86211550029701,949
2020-01-02 16:25:00,107.89738628831289,108.09745902195516,107.79329427551258,107.9015920308226,595
